,Ensembl,Symbol,s06mo_AR_F-s28mo_AR_F_logFC,s06mo_AR_F-s28mo_AR_F_logCPM,s06mo_AR_F-s28mo_AR_F_LR,s06mo_AR_F-s28mo_AR_F_PValue,s06mo_AR_F-s28mo_AR_F_FDR,s06mo_AR_F-s28mo_AR_F_Status,Description
9931,ENSMUSG00000047554,Tmem41b, 0.1016748464, 4.089410792, 0.65061058458187,0.419894464212215490217516844,0.75596979251193541227138,NS,transmembrane protein 41B
9141,ENSMUSG00000041974,Spidr,-0.2540645392, 0.292822984, 0.65023455858507,0.420028831229047272532994839,0.75611581132735927734956,NS,scaffolding protein involved in DNA repair
2648,ENSMUSG00000022109,Med4, 0.1118710068, 3.846681384, 0.65000744536850,0.420110017650086764451344834,0.75616607208832653519437,NS,mediator complex subunit 4
10104,ENSMUSG00000048833,Slc39a9, 0.1075469569, 3.399055975, 0.64975383117489,0.420200705068215440984857878,0.75623341900968388262783,NS,solute carrier family 39 (zinc transporter), member 9
810,ENSMUSG00000006717,Acot13, 0.0975809898, 5.530028773, 0.64940691812211,0.420324801609903653254463052,0.75636086749324271671924,NS,acyl-CoA thioesterase 13
11803,ENSMUSG00000067787,Blcap, 0.1093484737, 4.927601611, 0.64924490819704,0.420382773971221201936288026,0.75636931043034938415559,NS,bladder cancer associated protein
843,ENSMUSG00000007279,Scube2,-0.3874115558,-0.136936507, 0.64905579431375,0.420450460091953914787410440,0.75639522639277378956990,NS,signal peptide, CUB domain, EGF-like 2
539,ENSMUSG00000004207,Psap, 0.1058313612, 9.607368687, 0.64795956019897,0.420843135972463922023223404,0.75662223382283411154958,NS,prosaposin
2527,ENSMUSG00000021819,Zswim8,-0.0854361764, 5.824233266, 0.64811014217498,0.420789164421619565903398552,0.75662223382283411154958,NS,zinc finger SWIM-type containing 8
6964,ENSMUSG00000033396,Spg11, 0.1128681813, 3.544555974, 0.64844837267811,0.420667973600459821348351852,0.75662223382283411154958,NS,SPG11, spatacsin vesicle trafficking associated
7988,ENSMUSG00000037661,Gpr160,-0.3089594326,-0.431831143, 0.64829800462313,0.420721845299921737293402657,0.75662223382283411154958,NS,G protein-coupled receptor 160
9267,ENSMUSG00000042523,Dnal1, 0.1171472917, 3.220695812, 0.64797286531543,0.420838366740012959077432697,0.75662223382283411154958,NS,dynein, axonemal, light chain 1
8137,ENSMUSG00000038172,Ttc39b,-0.1186686391, 3.100068749, 0.64744753720501,0.421026732459495844906882667,0.75676063484363176314673,NS,tetratricopeptide repeat domain 39B
9894,ENSMUSG00000047250,Ptgs1,-0.1723400446, 1.530685118, 0.64746482157759,0.421020532838046412926757966,0.75676063484363176314673,NS,prostaglandin-endoperoxide synthase 1
1875,ENSMUSG00000020331,Hcn2,-0.2862121963, 0.124985582, 0.64661303838941,0.421326215806936188457143544,0.75696596478997946189082,NS,hyperpolarization-activated, cyclic nucleotide-gated K+ 2
4025,ENSMUSG00000026042,Col5a2,-0.1374109381, 3.762072151, 0.64654581278040,0.421350355454908176433548306,0.75696596478997946189082,NS,collagen, type V, alpha 2
5132,ENSMUSG00000028657,Ppt1,-0.0970712561, 3.996381279, 0.64682749469786,0.421249221761825443088866905,0.75696596478997946189082,NS,palmitoyl-protein thioesterase 1
14161,ENSMUSG00000118221,Gm50194, 0.1639958199, 2.640651935, 0.64653494385502,0.421354258507355416973894080,0.75696596478997946189082,NS,predicted gene, 50194
706,ENSMUSG00000005846,Rsl1d1, 0.0853244471, 5.691760459, 0.64546908469985,0.421737273216357511085305987,0.75734715159199028633452,NS,ribosomal L1 domain containing 1
1928,ENSMUSG00000020448,Rnf185,-0.0937465638, 4.476936588, 0.64499276346342,0.421908606729585189398790135,0.75734715159199028633452,NS,ring finger protein 185
3319,ENSMUSG00000024259,Slc25a46, 0.1028598714, 5.648362683, 0.64423249455488,0.422182292404783110484345343,0.75734715159199028633452,NS,solute carrier family 25, member 46
5138,ENSMUSG00000028672,Hmgcl,-0.0828417309, 4.857401169, 0.64447808472821,0.422093854512794963707023044,0.75734715159199028633452,NS,3-hydroxy-3-methylglutaryl-Coenzyme A lyase
6549,ENSMUSG00000032127,Vps11, 0.0845132124, 5.221035540, 0.64438626732252,0.422126915042426276158948895,0.75734715159199028633452,NS,VPS11, CORVET/HOPS core subunit
6809,ENSMUSG00000032745,Gpbp1, 0.0858129669, 5.922203579, 0.64481777115347,0.421971577886149917802072196,0.75734715159199028633452,NS,GC-rich promoter binding protein 1
6899,ENSMUSG00000033111,3830406C13Rik,-0.1198190490, 2.830113246, 0.64416491559052,0.422206632692238070792001281,0.75734715159199028633452,NS,RIKEN cDNA 3830406C13 gene
7177,ENSMUSG00000034278,Dnajc17, 0.1518736498, 2.141525390, 0.64458393087581,0.422055747484328058760638669,0.75734715159199028633452,NS,DnaJ heat shock protein family (Hsp40) member C17
9850,ENSMUSG00000046916,Myct1, 0.1674554654, 2.119742247, 0.64507924973496,0.421877489747280065568446616,0.75734715159199028633452,NS,myc target 1
10645,ENSMUSG00000053574,4930563E22Rik,-0.2939900112,-0.368361852, 0.64432057878929,0.422150569772277994839981830,0.75734715159199028633452,NS,RIKEN cDNA 4930563E22 gene
12084,ENSMUSG00000071723,Gspt2, 0.3863411084,-0.841530518, 0.64540167843751,0.421761513037756663457855666,0.75734715159199028633452,NS,G1 to S phase transition 2
13038,ENSMUSG00000090553,Snrpe,-0.1079303346, 3.513083795, 0.64562347900955,0.421681759657352939196783836,0.75734715159199028633452,NS,small nuclear ribonucleoprotein E
5819,ENSMUSG00000030330,Ing4, 0.1010407700, 4.420143155, 0.64369773172090,0.422374958315213766546492025,0.75755336806604856025871,NS,inhibitor of growth family, member 4
9193,ENSMUSG00000042215,Bag2,-0.1080098378, 3.736399881, 0.64347768812456,0.422454274467158386041631957,0.75759990908739016646223,NS,BCL2-associated athanogene 2
1405,ENSMUSG00000017778,Cox7c, 0.1089309792, 8.043557125, 0.64260274036219,0.422769875746384471426608798,0.75781577301750435715633,NS,cytochrome c oxidase subunit 7C
8277,ENSMUSG00000038564,Ift172, 0.0823904104, 5.298584568, 0.64263141057558,0.422759528558486419314021987,0.75781577301750435715633,NS,intraflagellar transport 172
10792,ENSMUSG00000054967,Zfp647, 0.2981964385, 0.240755080, 0.64255204091576,0.422788174295479990405510762,0.75781577301750435715633,NS,zinc finger protein 647
11267,ENSMUSG00000060012,Kif13b,-0.0938713884, 4.500749878, 0.64296307320842,0.422639857821514031144261025,0.75781577301750435715633,NS,kinesin family member 13B
958,ENSMUSG00000009545,Kcnq1,-0.3308396702,-0.498849812, 0.64206172004280,0.422965203128178646174717414,0.75803737199944754010517,NS,potassium voltage-gated channel, subfamily Q, member 1
12133,ENSMUSG00000072940,Gm10443, 0.3497336678,-0.716602265, 0.64182485123870,0.423050763643655014512034995,0.75809500639804672239563,NS,predicted pseudogene 10443
6667,ENSMUSG00000032402,Smad3,-0.1227288808, 5.690106083, 0.64098737449489,0.423353480596255271617422977,0.75853735232308361347009,NS,SMAD family member 3
8138,ENSMUSG00000038173,Enpp6,-0.3213338845,-0.464184674, 0.64060404671959,0.423492147731518997488819878,0.75853735232308361347009,NS,ectonucleotide pyrophosphatase/phosphodiesterase 6
8949,ENSMUSG00000041112,Elmo1,-0.1840721651, 1.336850728, 0.64055099294555,0.423511345062888178158999608,0.75853735232308361347009,NS,engulfment and cell motility 1
10346,ENSMUSG00000050908,Tvp23a, 0.3141124080,-0.567378783, 0.64083406688138,0.423408930784827719495666543,0.75853735232308361347009,NS,trans-golgi network vesicle protein 23A
325,ENSMUSG00000002379,Ndufa11, 0.1076733719, 6.454549797, 0.64011578113544,0.423668874255143379503607548,0.75868972530094447304094,NS,NADH:ubiquinone oxidoreductase subunit A11
10290,ENSMUSG00000050310,Rictor,-0.0960399229, 4.553767507, 0.63990818237564,0.423744047610339347187391468,0.75868972530094447304094,NS,RPTOR independent companion of MTOR, complex 2
12665,ENSMUSG00000083443,Gm15519,-0.2467432315, 0.493896943, 0.63987310717250,0.423756750627725331526107766,0.75868972530094447304094,NS,predicted gene 15519
290,ENSMUSG00000002108,Nr1h3,-0.1236981997, 4.090959883, 0.63894165206287,0.424094300283757219549585216,0.75881556425866114601320,NS,nuclear receptor subfamily 1, group H, member 3
7966,ENSMUSG00000037563,Rps16, 0.0856985486, 7.251109132, 0.63910123385140,0.424036440882348930614398341,0.75881556425866114601320,NS,ribosomal protein S16
8451,ENSMUSG00000039163,Cmc1, 0.1109599767, 3.246747182, 0.63932420164658,0.423955619508945280582423720,0.75881556425866114601320,NS,COX assembly mitochondrial protein 1
9078,ENSMUSG00000041702,Btbd7, 0.0837375913, 4.770179417, 0.63906327677973,0.424050201864697051679087281,0.75881556425866114601320,NS,BTB (POZ) domain containing 7
10263,ENSMUSG00000050088,1600012H06Rik, 0.1107647507, 3.257194097, 0.63928267277773,0.423970671143687971582636465,0.75881556425866114601320,NS,RIKEN cDNA 1600012H06 gene
7509,ENSMUSG00000035696,Rnf38,-0.1094372730, 3.333985366, 0.63854136494716,0.424239484083819784476787618,0.75897967436092061976893,NS,ring finger protein 38
758,ENSMUSG00000006335,Tfpt, 0.1208550181, 3.391518211, 0.63815611028048,0.424379286060692195725607689,0.75911647386111980040369,NS,TCF3 (E2A) fusion partner
11668,ENSMUSG00000064302,Clasp1,-0.0862033682, 5.664702181, 0.63803596844561,0.424422897508855145876083270,0.75911647386111980040369,NS,CLIP associating protein 1
8184,ENSMUSG00000038290,Smg6, 0.0973946551, 4.813066214, 0.63788299733650,0.424478435707861589953893144,0.75912016544580540600151,NS,SMG6 nonsense mediated mRNA decay factor
6119,ENSMUSG00000031158,Timm17b, 0.0898651291, 4.561214079, 0.63742913304525,0.424643281394895655278531876,0.75931931259376983511800,NS,translocase of inner mitochondrial membrane 17b
942,ENSMUSG00000009145,Dqx1,-0.3550120713,-0.604186077, 0.63561548642448,0.425302967034617451780320607,0.75944665660672061591185,NS,DEAQ RNA-dependent ATPase
2916,ENSMUSG00000022704,Qtrt2,-0.1109414907, 3.260335003, 0.63569638875138,0.425273507282243279359335020,0.75944665660672061591185,NS,queuine tRNA-ribosyltransferase accessory subunit 2
4583,ENSMUSG00000027371,Fahd2a,-0.1184924608, 3.975483757, 0.63631786456517,0.425047305441926703828414702,0.75944665660672061591185,NS,fumarylacetoacetate hydrolase domain containing 2A
7054,ENSMUSG00000033790,Tubgcp5, 0.1147610354, 3.250800644, 0.63573171665098,0.425260643951840600074376653,0.75944665660672061591185,NS,tubulin, gamma complex associated protein 5
8606,ENSMUSG00000039756,Dnttip2, 0.0991706313, 5.219812954, 0.63620832855414,0.425087160720069356933947802,0.75944665660672061591185,NS,deoxynucleotidyltransferase, terminal, interacting protein 2
8727,ENSMUSG00000040229,Gpr34,-0.4153424256,-0.569144091, 0.63706414273350,0.424775917354528187441786713,0.75944665660672061591185,NS,G protein-coupled receptor 34
9461,ENSMUSG00000043923,Ccdc84, 0.1444940697, 2.153783734, 0.63626970073394,0.425064829424503132226931257,0.75944665660672061591185,NS,coiled-coil domain containing 84
9596,ENSMUSG00000044949,Ubtd2,-0.2002176495, 1.193029801, 0.63572391142225,0.425263485882996283837798046,0.75944665660672061591185,NS,ubiquitin domain containing 2
9771,ENSMUSG00000046380,Jrk, 0.1643590443, 1.821706432, 0.63583506351820,0.425223017420438886837530390,0.75944665660672061591185,NS,jerky
10467,ENSMUSG00000051977,Prdm9, 0.1744258323, 1.907196227, 0.63646826997254,0.424992588754313282972674415,0.75944665660672061591185,NS,PR domain containing 9
12318,ENSMUSG00000074800,Gm4149,-0.2346762221, 0.804333763, 0.63657497612482,0.424953776038586972241262174,0.75944665660672061591185,NS,predicted pseudogene 4149
2314,ENSMUSG00000021275,Tecpr2, 0.1021285124, 4.380112793, 0.63544052592008,0.425366687595454873171973986,0.75946490971010915949080,NS,tectonin beta-propeller repeat containing 2
3362,ENSMUSG00000024376,Epb41l4a, 0.1908173292, 1.282254290, 0.63525767438562,0.425433297400577781210984085,0.75948831613413003704949,NS,erythrocyte membrane protein band 4.1 like 4a
2074,ENSMUSG00000020741,Cluh, 0.0928416922, 7.638063927, 0.63494839398381,0.425545998851281637165300253,0.75950467056237536134233,NS,clustered mitochondria (cluA/CLU1) homolog
3333,ENSMUSG00000024293,Esco1, 0.1175788706, 3.631928021, 0.63442952696145,0.425735174277105832274514796,0.75950467056237536134233,NS,establishment of sister chromatid cohesion N-acetyltransferase 1
4471,ENSMUSG00000027109,Sp3,-0.1077989256, 4.445707123, 0.63436669793732,0.425758089898556901786719209,0.75950467056237536134233,NS,trans-acting transcription factor 3
4949,ENSMUSG00000028248,Pnisr, 0.0896730527, 6.449977195, 0.63487613949879,0.425572334775887073377020897,0.75950467056237536134233,NS,PNN interacting serine/arginine-rich
7674,ENSMUSG00000036435,Exoc1, 0.1149611465, 3.630618109, 0.63411680037220,0.425849253365844560015318621,0.75950467056237536134233,NS,exocyst complex component 1
10996,ENSMUSG00000057132,Rpgrip1,-0.1879631932, 1.387366073, 0.63405865560051,0.425870468982566086069141420,0.75950467056237536134233,NS,retinitis pigmentosa GTPase regulator interacting protein 1
13307,ENSMUSG00000097328,Tnfsf12, 0.1305251452, 2.704948817, 0.63477021670574,0.425610946838462955721382741,0.75950467056237536134233,NS,tumor necrosis factor (ligand) superfamily, member 12
13564,ENSMUSG00000102758,Naaladl2,-0.3591573274,-0.737466637, 0.63418929299393,0.425822804792764075809685664,0.75950467056237536134233,NS,N-acetylated alpha-linked acidic dipeptidase-like 2
14177,ENSMUSG00000118552,Rplp2-ps1, 0.2680966353,-0.037098048, 0.63360427042640,0.426036317876337111698603621,0.75970500798548945553534,NS,ribosomal protein, large P2, pseudogene 1
8207,ENSMUSG00000038368,Focad,-0.0993968695, 4.213551060, 0.63261109371822,0.426399162143521470724749634,0.76025653174948892853990,NS,focadhesin
1520,ENSMUSG00000018820,Zfyve27,-0.1031552412, 4.469573393, 0.63244739745025,0.426459011096876894342244668,0.76026775355158415781176,NS,zinc finger, FYVE domain containing 27
6217,ENSMUSG00000031429,Psmd10,-0.1252385974, 2.873360340, 0.63092245114602,0.427017154564123535553932243,0.76116719314318159739230,NS,proteasome (prosome, macropain) 26S subunit, non-ATPase, 10
12021,ENSMUSG00000071074,Yipf3, 0.0836193777, 5.364081825, 0.63032141707484,0.427237440528934919736769871,0.76146424428735215439445,NS,Yip1 domain family, member 3
2317,ENSMUSG00000021279,Cdc42bpb,-0.0817175710, 5.403444290, 0.62990080972780,0.427391699869421881619047099,0.76164355653355675368488,NS,CDC42 binding protein kinase beta
12155,ENSMUSG00000073295,Nudt11, 0.1691156073, 1.609804903, 0.62950606590515,0.427536550043097540729775119,0.76180605804089529531353,NS,nudix (nucleoside diphosphate linked moiety X)-type motif 11
757,ENSMUSG00000006333,Rps9,-0.0896709537, 7.885734025, 0.62898422521507,0.427728151689240387867130266,0.76203778576209224571159,NS,ribosomal protein S9
3147,ENSMUSG00000023832,Acat2, 0.1769184327, 1.848257913, 0.62885951934343,0.427773958490991368375233606,0.76203778576209224571159,NS,acetyl-Coenzyme A acetyltransferase 2
976,ENSMUSG00000009741,Ubp1,-0.0944322355, 4.590864593, 0.62856388431693,0.427882580335858353492994866,0.76204003392897312618715,NS,upstream binding protein 1
2989,ENSMUSG00000022863,Btg3,-0.2313811012, 0.662205852, 0.62856600495531,0.427881801025479235889292795,0.76204003392897312618715,NS,BTG anti-proliferation factor 3
552,ENSMUSG00000004356,Utp20, 0.1052165490, 4.443800938, 0.62827196256274,0.427989878682645374929904847,0.76210133080695097174129,NS,UTP20 small subunit processome component
6850,ENSMUSG00000032911,Cspg4,-0.1245102459, 2.980170024, 0.62816213586719,0.428030256935658770522934446,0.76210133080695097174129,NS,chondroitin sulfate proteoglycan 4
13558,ENSMUSG00000102644,Thap6,-0.1535259995, 1.963727959, 0.62803215878610,0.428078050990041369949778982,0.76210133080695097174129,NS,THAP domain containing 6
1052,ENSMUSG00000011884,Gltp,-0.1147941262, 3.068697678, 0.62718314030932,0.428390442960391804039232966,0.76246623975247262983146,NS,glycolipid transfer protein
14113,ENSMUSG00000117310,Ptp4a1,-0.0917086224, 6.443629564, 0.62728337710038,0.428353543440928352659113898,0.76246623975247262983146,NS,protein tyrosine phosphatase 4a1
9462,ENSMUSG00000043924,Ncmap, 0.2517625830, 1.149896003, 0.62689436300264,0.428496775504813243173884985,0.76255988781074701687857,NS,noncompact myelin associated protein
1474,ENSMUSG00000018476,Kdm6b, 0.0926270299, 4.784782270, 0.62614575640127,0.428772610367485762505879165,0.76266833439128278726571,NS,KDM1 lysine (K)-specific demethylase 6B
4780,ENSMUSG00000027865,Gdap2, 0.1384155771, 2.756066285, 0.62624168690232,0.428737248419118477382738774,0.76266833439128278726571,NS,ganglioside-induced differentiation-associated-protein 2
7979,ENSMUSG00000037622,Wdtc1,-0.0863720116, 7.018194279, 0.62635652117973,0.428694923943038597169419290,0.76266833439128278726571,NS,WD and tetratricopeptide repeats 1
10905,ENSMUSG00000056211,R3hdm1, 0.0908155785, 6.358586944, 0.62623574379790,0.428739439041200376401263838,0.76266833439128278726571,NS,R3H domain containing 1
3893,ENSMUSG00000025724,Sec11a,-0.0990393067, 3.822394841, 0.62591756986485,0.428856742304288884870544507,0.76272241465192747167379,NS,SEC11 homolog A, signal peptidase complex subunit
7264,ENSMUSG00000034617,Mtrr, 0.0859440175, 4.526232323, 0.62550909278097,0.429007409305445452929461680,0.76289479926094250217261,NS,5-methyltetrahydrofolate-homocysteine methyltransferase reductase
6786,ENSMUSG00000032673,Prorsd1, 0.1137984630, 3.644485062, 0.62519122853989,0.429124709045582475308577841,0.76291225668266615667079,NS,prolyl-tRNA synthetase domain containing 1
13609,ENSMUSG00000103975,Gm37676, 0.2514854627, 0.559734868, 0.62532954801876,0.429073659793377581994633374,0.76291225668266615667079,NS,predicted gene, 37676
5937,ENSMUSG00000030674,Qprt,-0.2878582286,-0.207886853, 0.62490308837695,0.429231081752040111165769076,0.76300581474479856058935,NS,quinolinate phosphoribosyltransferase
636,ENSMUSG00000005150,Wdr83,-0.0940002848, 4.003393375, 0.62436263322217,0.429430709096063845109370050,0.76316954761238386950595,NS,WD repeat domain containing 83
13859,ENSMUSG00000109865,Hspa14,-0.1284180478, 3.345095117, 0.62447242036481,0.429390145778921150654383609,0.76316954761238386950595,NS,heat shock protein 14
2075,ENSMUSG00000020743,Mif4gd,-0.0931774167, 4.391157225, 0.62300692785155,0.429932082715300589725870850,0.76358261556692197391527,NS,MIF4G domain containing
6678,ENSMUSG00000032419,Tbx18, 0.3068734149,-0.221970080, 0.62314493993669,0.429881001940539519967643400,0.76358261556692197391527,NS,T-box18
8445,ENSMUSG00000039148,Sart1, 0.0815708615, 5.667009990, 0.62325974364149,0.429838518002920000338207274,0.76358261556692197391527,NS,squamous cell carcinoma antigen recognized by T cells 1
